12484at7088	Complete	Hmel209001o:0-8708747	4706973.0	4712063.0	+
12492at7088	Complete	Hmel208001o:0-9320449	5381596.0	5387937.0	-
12496at7088	Complete	Hmel206001o:0-14054175	1378795.0	1381496.0	-
12503at7088	Complete	Hmel218003o:0-16450716	5132472.0	5138879.0	-
12504at7088	Complete	Hmel210001o:0-17965481	1765500.0	1769482.0	-
12505at7088	Complete	Hmel207001o:0-14308859	9449973.0	9452684.0	-
12507at7088	Complete	Hmel206001o:0-14054175	9974014.0	9977465.0	+
12508at7088	Complete	Hmel217001o:0-14773299	13268312.0	13278287.0	+
12510at7088	Complete	Hmel213001o:0-18127314	1267582.0	1270535.0	+
12517at7088	Complete	Hmel219001o:0-16247306	9880460.0	9884749.0	+
12530at7088	Complete	Hmel201001o:0-17206585	4009562.0	4015545.0	+
12531at7088	Complete	Hmel215003o:0-10168004	1322494.0	1330285.0	+
12535at7088	Complete	Hmel204001o:0-9598776	3141536.0	3143499.0	-
12540at7088	Complete	Hmel220003o:0-14585564	10936006.0	10937744.0	-
12542at7088	Complete	Hmel206001o:0-14054175	7381525.0	7385420.0	+
12543at7088	Complete	Hmel203003o:0-10486938	1985596.0	1990057.0	+
12544at7088	Complete	Hmel213001o:0-18127314	13018422.0	13034553.0	+
12547at7088	Complete	Hmel214004o:0-8861473	2978937.0	2979798.0	-
12550at7088	Complete	Hmel220003o:0-14585564	3906314.0	3911908.0	+
12562at7088	Complete	Hmel210001o:0-17965481	9523922.0	9527868.0	+
12564at7088	Complete	Hmel204001o:0-9598776	6094180.0	6101230.0	+
12566at7088	Complete	Hmel209001o:0-8708747	375773.0	380934.0	-
12567at7088	Complete	Hmel201001o:0-17206585	3974245.0	3985732.0	-
12572at7088	Complete	Hmel221001o:0-13359691	13216007.0	13225228.0	+
12574at7088	Complete	Hmel218003o:0-16450716	2727804.0	2738727.0	+
12576at7088	Complete	Hmel210001o:0-17965481	17454194.0	17464428.0	+
12585at7088	Complete	Hmel212001o:0-16327298	10681330.0	10694329.0	+
12589at7088	Complete	Hmel219001o:0-16247306	6659435.0	6662568.0	+
12598at7088	Complete	Hmel215003o:0-10168004	3697656.0	3701654.0	+
12603at7088	Complete	Hmel218003o:0-16450716	3864246.0	3873657.0	-
12605at7088	Complete	Hmel217001o:0-14773299	12085577.0	12087676.0	+
12607at7088	Complete	Hmel204001o:0-9598776	771783.0	778400.0	-
12609at7088	Complete	Hmel217001o:0-14773299	6730858.0	6735612.0	-
12613at7088	Complete	Hmel208001o:0-9320449	5696732.0	5703912.0	+
12617at7088	Complete	Hmel204001o:0-9598776	2899370.0	2901133.0	-
12618at7088	Complete	Hmel204001o:0-9598776	8856521.0	8862254.0	+
12626at7088	Complete	Hmel220003o:0-14585564	9673715.0	9678279.0	-
12628at7088	Missing				NaN
12632at7088	Complete	Hmel214004o:0-8861473	2519116.0	2521840.0	-
12633at7088	Complete	Hmel213001o:0-18127314	12034761.0	12040813.0	-
12640at7088	Complete	Hmel214004o:0-8861473	2953788.0	2958526.0	-
12646at7088	Complete	Hmel216002o:0-10036885	7033050.0	7039348.0	+
12653at7088	Complete	Hmel220003o:0-14585564	5378209.0	5387473.0	-
12656at7088	Complete	Hmel210001o:0-17965481	14533865.0	14545011.0	-
12660at7088	Complete	Hmel211001o:0-11759272	4362153.0	4369434.0	-
12668at7088	Complete	Hmel214004o:0-8861473	846150.0	851778.0	-
12669at7088	Complete	Hmel221001o:0-13359691	7713510.0	7721054.0	+
12671at7088	Complete	Hmel201001o:0-17206585	12402016.0	12410429.0	-
12673at7088	Complete	Hmel201001o:0-17206585	9409385.0	9413789.0	+
12676at7088	Complete	Hmel211001o:0-11759272	4213513.0	4217183.0	-
12679at7088	Complete	Hmel201001o:0-17206585	15916333.0	15925002.0	+
12680at7088	Complete	Hmel217001o:0-14773299	7195555.0	7201555.0	+
12691at7088	Complete	Hmel219001o:0-16247306	4139619.0	4142803.0	-
12696at7088	Complete	Hmel201001o:0-17206585	6764712.0	6768752.0	+
12699at7088	Complete	Hmel201001o:0-17206585	4940390.0	4945794.0	-
12704at7088	Complete	Hmel213001o:0-18127314	13845048.0	13852448.0	+
12705at7088	Complete	Hmel219001o:0-16247306	4302606.0	4309960.0	-
12706at7088	Complete	Hmel221001o:0-13359691	2010870.0	2012762.0	-
12707at7088	Complete	Hmel201001o:0-17206585	11508361.0	11512104.0	+
12709at7088	Complete	Hmel207001o:0-14308859	1416668.0	1420365.0	+
12710at7088	Complete	Hmel201001o:0-17206585	16277608.0	16285863.0	+
12712at7088	Complete	Hmel220003o:0-14585564	1895546.0	1897774.0	+
12713at7088	Complete	Hmel205001o:0-9908586	4788959.0	4802826.0	+
12730at7088	Complete	Hmel214004o:0-8861473	2120225.0	2124556.0	-
12731at7088	Complete	Hmel220003o:0-14585564	8505557.0	8513288.0	-
12733at7088	Complete	Hmel212001o:0-16327298	12739714.0	12745890.0	+
12736at7088	Complete	Hmel221001o:0-13359691	778141.0	784087.0	+
12738at7088	Complete	Hmel207001o:0-14308859	5004355.0	5009023.0	+
12744at7088	Complete	Hmel214004o:0-8861473	8842100.0	8850676.0	-
12748at7088	Complete	Hmel210001o:0-17965481	8490885.0	8493787.0	+
12763at7088	Complete	Hmel217001o:0-14773299	10809080.0	10815162.0	-
12765at7088	Complete	Hmel207001o:0-14308859	7808936.0	7818492.0	-
12771at7088	Complete	Hmel211001o:0-11759272	8030074.0	8032020.0	+
12773at7088	Complete	Hmel212001o:0-16327298	12709881.0	12711273.0	-
12774at7088	Complete	Hmel210001o:0-17965481	10665186.0	10667698.0	-
12777at7088	Complete	Hmel220003o:0-14585564	8936217.0	8948910.0	+
12778at7088	Complete	Hmel207001o:0-14308859	12885325.0	12890470.0	-
12779at7088	Complete	Hmel214004o:0-8861473	8156609.0	8161689.0	+
12789at7088	Complete	Hmel217001o:0-14773299	12147667.0	12150029.0	+
12790at7088	Complete	Hmel210001o:0-17965481	16356879.0	16358259.0	-
12792at7088	Complete	Hmel204001o:0-9598776	1942113.0	1944906.0	-
12804at7088	Complete	Hmel220003o:0-14585564	5421789.0	5428566.0	-
12810at7088	Complete	Hmel220003o:0-14585564	8430583.0	8437887.0	-
12813at7088	Missing				NaN
12815at7088	Complete	Hmel210001o:0-17965481	7563719.0	7564692.0	-
12817at7088	Complete	Hmel202001o:0-9045316	4439160.0	4442013.0	-
12819at7088	Complete	Hmel202001o:0-9045316	3386724.0	3390508.0	+
12820at7088	Complete	Hmel219001o:0-16247306	5361765.0	5396631.0	+
12821at7088	Complete	Hmel219001o:0-16247306	13506847.0	13516772.0	+
12829at7088	Complete	Hmel211001o:0-11759272	7713427.0	7713981.0	-
12830at7088	Complete	Hmel217001o:0-14773299	8040128.0	8043914.0	-
12831at7088	Complete	Hmel219001o:0-16247306	14887408.0	14891676.0	+
12834at7088	Complete	Hmel211001o:0-11759272	10976027.0	10982397.0	+
12838at7088	Complete	Hmel218003o:0-16450716	4192502.0	4193495.0	-
12842at7088	Complete	Hmel208001o:0-9320449	8474011.0	8486501.0	-
12847at7088	Complete	Hmel202001o:0-9045316	7846749.0	7852212.0	+
12861at7088	Complete	Hmel207001o:0-14308859	8048382.0	8054097.0	-
12883at7088	Complete	Hmel212001o:0-16327298	12804310.0	12806720.0	+
12884at7088	Complete	Hmel207001o:0-14308859	6815525.0	6842280.0	-
12885at7088	Complete	Hmel201001o:0-17206585	12447089.0	12450862.0	-
12891at7088	Complete	Hmel217001o:0-14773299	12370550.0	12374002.0	+
12892at7088	Complete	Hmel209001o:0-8708747	3938278.0	3939132.0	-
12893at7088	Complete	Hmel202001o:0-9045316	3762781.0	3769305.0	+
12894at7088	Complete	Hmel210001o:0-17965481	301100.0	302996.0	-
12895at7088	Complete	Hmel220003o:0-14585564	10268947.0	10275604.0	+
12896at7088	Complete	Hmel206001o:0-14054175	3968668.0	3972648.0	-
12899at7088	Complete	Hmel208001o:0-9320449	7159586.0	7162001.0	+
12900at7088	Complete	Hmel220003o:0-14585564	12265586.0	12271700.0	-
12903at7088	Complete	Hmel202001o:0-9045316	3747548.0	3757203.0	+
12904at7088	Complete	Hmel219001o:0-16247306	8060251.0	8074981.0	+
12905at7088	Complete	Hmel205001o:0-9908586	5532291.0	5535029.0	+
12910at7088	Complete	Hmel215003o:0-10168004	1782050.0	1784068.0	+
12919at7088	Complete	Hmel209001o:0-8708747	364388.0	376022.0	+
12920at7088	Complete	Hmel206001o:0-14054175	6299143.0	6306030.0	-
12935at7088	Complete	Hmel209001o:0-8708747	219056.0	253937.0	+
12938at7088	Complete	Hmel211001o:0-11759272	4586853.0	4592741.0	+
12959at7088	Complete	Hmel212001o:0-16327298	14197789.0	14199331.0	-
12960at7088	Complete	Hmel201001o:0-17206585	8327781.0	8330005.0	-
12964at7088	Complete	Hmel212001o:0-16327298	6071172.0	6072802.0	-
12967at7088	Complete	Hmel201001o:0-17206585	6657532.0	6664544.0	+
12990at7088	Complete	Hmel215003o:0-10168004	1602824.0	1605663.0	+
12993at7088	Complete	Hmel213001o:0-18127314	15754624.0	15762107.0	+
12998at7088	Complete	Hmel209001o:0-8708747	7810365.0	7817489.0	+
13002at7088	Complete	Hmel206001o:0-14054175	11018128.0	11025463.0	+
13003at7088	Complete	Hmel210001o:0-17965481	1115489.0	1122446.0	-
13004at7088	Complete	Hmel219001o:0-16247306	176185.0	178676.0	-
13008at7088	Complete	Hmel207001o:0-14308859	8603726.0	8608927.0	+
13010at7088	Complete	Hmel211001o:0-11759272	2995088.0	2996080.0	-
13014at7088	Complete	Hmel217001o:0-14773299	1160366.0	1163248.0	+
13019at7088	Complete	Hmel215003o:0-10168004	7702381.0	7703288.0	-
13020at7088	Complete	Hmel206001o:0-14054175	5461961.0	5466308.0	+
13024at7088	Complete	Hmel211001o:0-11759272	3829269.0	3837373.0	-
13027at7088	Complete	Hmel209001o:0-8708747	2989002.0	3000716.0	-
13029at7088	Complete	Hmel212001o:0-16327298	14640677.0	14641533.0	-
13032at7088	Complete	Hmel218003o:0-16450716	1947614.0	1951169.0	+
13033at7088	Complete	Hmel213001o:0-18127314	10481434.0	10483532.0	+
13034at7088	Complete	Hmel202001o:0-9045316	7379410.0	7383805.0	-
13037at7088	Complete	Hmel205001o:0-9908586	6676401.0	6678805.0	-
13038at7088	Complete	Hmel221001o:0-13359691	3085603.0	3090467.0	+
13041at7088	Complete	Hmel201001o:0-17206585	11718985.0	11727304.0	+
13042at7088	Complete	Hmel214004o:0-8861473	821079.0	823681.0	+
13043at7088	Complete	Hmel203003o:0-10486938	4243353.0	4249407.0	+
13047at7088	Complete	Hmel211001o:0-11759272	7154410.0	7158122.0	+
13049at7088	Complete	Hmel207001o:0-14308859	5325393.0	5328132.0	+
13053at7088	Complete	Hmel210001o:0-17965481	17551659.0	17553166.0	+
13057at7088	Complete	Hmel211001o:0-11759272	8504318.0	8506790.0	+
13058at7088	Complete	Hmel212001o:0-16327298	11329422.0	11332859.0	+
13059at7088	Complete	Hmel211001o:0-11759272	3284691.0	3290764.0	-
13065at7088	Complete	Hmel202001o:0-9045316	8321231.0	8333497.0	+
13066at7088	Complete	Hmel212001o:0-16327298	5304548.0	5311345.0	+
13067at7088	Complete	Hmel220003o:0-14585564	5910370.0	5912391.0	+
13070at7088	Complete	Hmel205001o:0-9908586	129809.0	136401.0	-
13072at7088	Complete	Hmel213001o:0-18127314	1840533.0	1841576.0	+
13075at7088	Complete	Hmel219001o:0-16247306	3954414.0	3957491.0	+
13081at7088	Complete	Hmel213001o:0-18127314	7316257.0	7322340.0	-
13082at7088	Complete	Hmel219001o:0-16247306	2300684.0	2306912.0	+
13085at7088	Complete	Hmel208001o:0-9320449	6284497.0	6287702.0	+
13088at7088	Complete	Hmel213001o:0-18127314	16534913.0	16539683.0	-
13091at7088	Complete	Hmel213001o:0-18127314	5034777.0	5043502.0	+
13093at7088	Complete	Hmel210001o:0-17965481	13296257.0	13299356.0	+
13095at7088	Complete	Hmel213001o:0-18127314	12856583.0	12863595.0	-
13097at7088	Complete	Hmel217001o:0-14773299	3060629.0	3063528.0	-
13099at7088	Complete	Hmel202001o:0-9045316	5901970.0	5905322.0	+
13102at7088	Complete	Hmel218003o:0-16450716	1981779.0	1982588.0	-
13105at7088	Complete	Hmel218003o:0-16450716	634817.0	636108.0	-
13106at7088	Complete	Hmel211001o:0-11759272	2924609.0	2926803.0	+
13107at7088	Complete	Hmel202001o:0-9045316	2048123.0	2054397.0	-
13109at7088	Complete	Hmel210001o:0-17965481	16136368.0	16147666.0	-
13110at7088	Complete	Hmel215003o:0-10168004	5538733.0	5542674.0	+
13112at7088	Complete	Hmel212001o:0-16327298	1512191.0	1519656.0	-
13114at7088	Complete	Hmel221001o:0-13359691	2235974.0	2241435.0	+
13117at7088	Complete	Hmel219001o:0-16247306	13348531.0	13353947.0	+
13119at7088	Complete	Hmel219001o:0-16247306	1020305.0	1026691.0	-
13122at7088	Complete	Hmel210001o:0-17965481	8641984.0	8644719.0	-
13124at7088	Complete	Hmel204001o:0-9598776	2899621.0	2907565.0	-
13129at7088	Complete	Hmel218003o:0-16450716	874430.0	880575.0	+
13134at7088	Complete	Hmel220003o:0-14585564	8480040.0	8486120.0	+
13140at7088	Complete	Hmel211001o:0-11759272	5285161.0	5293516.0	+
13142at7088	Complete	Hmel211001o:0-11759272	6815944.0	6823347.0	-
13155at7088	Complete	Hmel203003o:0-10486938	6090438.0	6111416.0	+
13157at7088	Complete	Hmel205001o:0-9908586	3728574.0	3731140.0	-
13158at7088	Complete	Hmel203003o:0-10486938	9183472.0	9185113.0	+
13166at7088	Complete	Hmel204001o:0-9598776	7340138.0	7343199.0	+
13168at7088	Complete	Hmel210001o:0-17965481	9280056.0	9285123.0	+
13169at7088	Complete	Hmel219001o:0-16247306	12210705.0	12214159.0	+
13171at7088	Complete	Hmel215003o:0-10168004	254617.0	262396.0	-
13172at7088	Complete	Hmel201001o:0-17206585	6606167.0	6607707.0	-
13173at7088	Complete	Hmel213001o:0-18127314	2504440.0	2509936.0	+
13174at7088	Complete	Hmel217001o:0-14773299	1114021.0	1127040.0	-
13181at7088	Complete	Hmel208001o:0-9320449	2891885.0	2892559.0	-
13182at7088	Complete	Hmel210001o:0-17965481	10014318.0	10018629.0	-
13184at7088	Complete	Hmel219001o:0-16247306	2401089.0	2407089.0	-
13185at7088	Complete	Hmel220003o:0-14585564	1840863.0	1844030.0	-
13188at7088	Complete	Hmel217001o:0-14773299	6941515.0	6944679.0	-
13189at7088	Complete	Hmel219001o:0-16247306	16075717.0	16090892.0	+
13193at7088	Complete	Hmel213001o:0-18127314	4825752.0	4832612.0	+
13194at7088	Missing				NaN
13198at7088	Complete	Hmel211001o:0-11759272	4596719.0	4600099.0	+
13199at7088	Complete	Hmel205001o:0-9908586	2290664.0	2291128.0	-
13200at7088	Missing				NaN
13213at7088	Complete	Hmel218003o:0-16450716	2410905.0	2418624.0	-
13216at7088	Complete	Hmel210001o:0-17965481	16803939.0	16805698.0	+
13218at7088	Complete	Hmel217001o:0-14773299	416175.0	420007.0	+
13220at7088	Complete	Hmel208001o:0-9320449	2397190.0	2398820.0	-
13221at7088	Complete	Hmel205001o:0-9908586	70844.0	76444.0	+
13223at7088	Complete	Hmel221001o:0-13359691	2477074.0	2478862.0	-
13224at7088	Complete	Hmel211001o:0-11759272	10393488.0	10402107.0	-
13230at7088	Complete	Hmel208001o:0-9320449	5471515.0	5473816.0	-
13243at7088	Complete	Hmel207001o:0-14308859	8693629.0	8696716.0	-
13250at7088	Complete	Hmel210001o:0-17965481	16763275.0	16772404.0	-
13255at7088	Complete	Hmel220003o:0-14585564	2449862.0	2453557.0	-
13259at7088	Complete	Hmel220003o:0-14585564	685136.0	686962.0	+
13263at7088	Complete	Hmel201001o:0-17206585	1747960.0	1759914.0	-
13265at7088	Complete	Hmel209001o:0-8708747	4193471.0	4199257.0	+
13267at7088	Complete	Hmel209001o:0-8708747	4784614.0	4799805.0	+
13278at7088	Complete	Hmel201001o:0-17206585	9811492.0	9815042.0	+
13282at7088	Complete	Hmel209001o:0-8708747	7823024.0	7824037.0	-
13284at7088	Complete	Hmel211001o:0-11759272	4248235.0	4250869.0	-
13285at7088	Complete	Hmel209001o:0-8708747	4153019.0	4158894.0	+
13289at7088	Complete	Hmel220003o:0-14585564	1020662.0	1029044.0	-
13295at7088	Complete	Hmel210001o:0-17965481	6216393.0	6219796.0	+
13296at7088	Complete	Hmel209001o:0-8708747	3226625.0	3228202.0	-
13303at7088	Complete	Hmel218003o:0-16450716	9125602.0	9129131.0	+
13305at7088	Complete	Hmel219001o:0-16247306	3778874.0	3783188.0	-
13307at7088	Complete	Hmel216002o:0-10036885	6287097.0	6291084.0	-
13308at7088	Complete	Hmel201001o:0-17206585	12536123.0	12544636.0	+
13310at7088	Complete	Hmel215003o:0-10168004	6972636.0	6976494.0	-
13314at7088	Complete	Hmel207001o:0-14308859	13815010.0	13817209.0	-
13315at7088	Complete	Hmel210001o:0-17965481	1104115.0	1115862.0	+
13317at7088	Complete	Hmel203003o:0-10486938	5999863.0	6002943.0	+
13319at7088	Complete	Hmel214004o:0-8861473	8695229.0	8699059.0	+
13321at7088	Complete	Hmel209001o:0-8708747	385746.0	395544.0	-
13323at7088	Complete	Hmel221001o:0-13359691	6819199.0	6827466.0	+
13326at7088	Complete	Hmel202001o:0-9045316	4433121.0	4440741.0	+
13332at7088	Complete	Hmel205001o:0-9908586	412614.0	423840.0	-
13338at7088	Complete	Hmel211001o:0-11759272	7699914.0	7704933.0	+
13340at7088	Complete	Hmel212001o:0-16327298	12269759.0	12271059.0	-
13341at7088	Complete	Hmel210001o:0-17965481	7298543.0	7304259.0	-
13346at7088	Complete	Hmel207001o:0-14308859	1525277.0	1534299.0	-
13347at7088	Complete	Hmel217001o:0-14773299	6210298.0	6216348.0	+
13348at7088	Complete	Hmel213001o:0-18127314	14228979.0	14236493.0	-
13351at7088	Complete	Hmel213001o:0-18127314	6705150.0	6714451.0	-
13356at7088	Complete	Hmel218003o:0-16450716	3813891.0	3816902.0	-
13358at7088	Complete	Hmel206001o:0-14054175	5933058.0	5939088.0	-
13365at7088	Complete	Hmel215003o:0-10168004	150225.0	152521.0	+
13369at7088	Complete	Hmel212001o:0-16327298	10510984.0	10517143.0	+
13373at7088	Complete	Hmel219001o:0-16247306	2033089.0	2044019.0	+
13375at7088	Complete	Hmel221001o:0-13359691	7312687.0	7316886.0	-
13381at7088	Complete	Hmel212001o:0-16327298	2710588.0	2713405.0	-
13388at7088	Complete	Hmel205001o:0-9908586	7124860.0	7130750.0	-
13394at7088	Complete	Hmel219001o:0-16247306	13349477.0	13354724.0	-
13395at7088	Complete	Hmel205001o:0-9908586	2255887.0	2262113.0	+
13398at7088	Complete	Hmel210001o:0-17965481	9827719.0	9832720.0	-
13399at7088	Complete	Hmel211001o:0-11759272	10972781.0	10979656.0	-
13406at7088	Complete	Hmel217001o:0-14773299	10789113.0	10794775.0	+
13411at7088	Complete	Hmel211001o:0-11759272	10397897.0	10400287.0	+
13413at7088	Complete	Hmel205001o:0-9908586	7804067.0	7810314.0	+
13414at7088	Complete	Hmel207001o:0-14308859	5045328.0	5049348.0	-
13421at7088	Complete	Hmel212001o:0-16327298	9476124.0	9479752.0	-
13424at7088	Complete	Hmel211001o:0-11759272	7161344.0	7164550.0	+
13425at7088	Complete	Hmel216002o:0-10036885	2957140.0	2962527.0	-
13435at7088	Complete	Hmel208001o:0-9320449	5800828.0	5801845.0	-
13437at7088	Complete	Hmel216002o:0-10036885	8221622.0	8227972.0	-
13443at7088	Complete	Hmel217001o:0-14773299	4305995.0	4309900.0	-
13445at7088	Complete	Hmel220003o:0-14585564	6363885.0	6370425.0	+
13447at7088	Complete	Hmel205001o:0-9908586	260363.0	263546.0	+
13451at7088	Complete	Hmel213001o:0-18127314	7909065.0	7915126.0	+
13463at7088	Complete	Hmel212001o:0-16327298	6062327.0	6069580.0	+
13464at7088	Complete	Hmel211001o:0-11759272	2921279.0	2923987.0	-
13465at7088	Complete	Hmel212001o:0-16327298	13506456.0	13507289.0	-
13467at7088	Complete	Hmel207001o:0-14308859	2018268.0	2020219.0	-
13468at7088	Complete	Hmel210001o:0-17965481	14486202.0	14490213.0	+
13478at7088	Complete	Hmel219001o:0-16247306	2246736.0	2249748.0	+
13481at7088	Complete	Hmel201001o:0-17206585	13392240.0	13400860.0	+
13483at7088	Complete	Hmel206001o:0-14054175	6936996.0	6940944.0	+
13484at7088	Complete	Hmel207001o:0-14308859	10592234.0	10605690.0	-
13495at7088	Complete	Hmel216002o:0-10036885	49957.0	55931.0	-
13500at7088	Complete	Hmel217001o:0-14773299	6297713.0	6301348.0	+
13501at7088	Duplicated	Hmel212001o:0-16327298	10196673.0	10201396.0	+
13501at7088	Duplicated	Hmel221001o:0-13359691	1629687.0	1639527.0	+
13504at7088	Complete	Hmel218003o:0-16450716	4717408.0	4726014.0	-
13506at7088	Complete	Hmel213001o:0-18127314	16903927.0	16907248.0	+
13519at7088	Complete	Hmel217001o:0-14773299	10058342.0	10063356.0	+
13527at7088	Complete	Hmel212001o:0-16327298	12752096.0	12754073.0	+
13528at7088	Complete	Hmel212001o:0-16327298	13898906.0	13899663.0	+
13530at7088	Complete	Hmel205001o:0-9908586	3618840.0	3630782.0	+
13532at7088	Complete	Hmel210001o:0-17965481	12077525.0	12082086.0	+
13533at7088	Complete	Hmel213001o:0-18127314	5190721.0	5198343.0	+
13534at7088	Complete	Hmel219001o:0-16247306	101701.0	106494.0	+
13549at7088	Complete	Hmel206001o:0-14054175	7147326.0	7152150.0	+
13554at7088	Complete	Hmel207001o:0-14308859	8507111.0	8510221.0	+
13555at7088	Complete	Hmel217001o:0-14773299	11436324.0	11444781.0	-
13561at7088	Complete	Hmel201001o:0-17206585	12467550.0	12472542.0	-
13565at7088	Missing				NaN
13568at7088	Complete	Hmel218003o:0-16450716	9291402.0	9294038.0	+
13582at7088	Complete	Hmel213001o:0-18127314	4344734.0	4347713.0	-
13586at7088	Complete	Hmel205001o:0-9908586	6703904.0	6705950.0	-
13592at7088	Complete	Hmel204001o:0-9598776	7921589.0	7926386.0	-
13596at7088	Complete	Hmel203003o:0-10486938	7974107.0	7986091.0	-
13602at7088	Complete	Hmel212001o:0-16327298	8561690.0	8565464.0	-
13603at7088	Complete	Hmel217001o:0-14773299	7915622.0	7916804.0	-
13604at7088	Complete	Hmel201001o:0-17206585	15923900.0	15929275.0	-
13607at7088	Complete	Hmel212001o:0-16327298	12116191.0	12123798.0	+
13608at7088	Complete	Hmel206001o:0-14054175	12237782.0	12242391.0	-
13612at7088	Complete	Hmel219001o:0-16247306	8075325.0	8084589.0	+
13617at7088	Complete	Hmel212001o:0-16327298	14647848.0	14649472.0	-
13620at7088	Complete	Hmel215003o:0-10168004	348170.0	351250.0	-
13623at7088	Complete	Hmel201001o:0-17206585	12533311.0	12539218.0	-
13634at7088	Complete	Hmel212001o:0-16327298	6280028.0	6282996.0	+
13637at7088	Complete	Hmel214004o:0-8861473	5680620.0	5685370.0	+
13638at7088	Complete	Hmel207001o:0-14308859	9697867.0	9706814.0	+
13644at7088	Complete	Hmel212001o:0-16327298	1128343.0	1135873.0	+
13651at7088	Complete	Hmel201001o:0-17206585	8735128.0	8741011.0	+
13654at7088	Complete	Hmel205001o:0-9908586	2260439.0	2273551.0	-
13655at7088	Complete	Hmel217001o:0-14773299	5089713.0	5096239.0	+
13664at7088	Complete	Hmel207001o:0-14308859	925509.0	928416.0	+
13670at7088	Complete	Hmel219001o:0-16247306	14938078.0	14943097.0	+
13677at7088	Missing				NaN
13682at7088	Complete	Hmel211001o:0-11759272	4173710.0	4179677.0	-
13687at7088	Missing				NaN
13698at7088	Complete	Hmel220003o:0-14585564	8908366.0	8924511.0	-
13703at7088	Complete	Hmel220003o:0-14585564	7874759.0	7885053.0	+
13710at7088	Complete	Hmel219001o:0-16247306	5485204.0	5487758.0	+
13714at7088	Complete	Hmel208001o:0-9320449	207902.0	214608.0	+
13718at7088	Complete	Hmel217001o:0-14773299	8568090.0	8572829.0	-
13724at7088	Complete	Hmel211001o:0-11759272	11485358.0	11496542.0	-
13730at7088	Complete	Hmel202001o:0-9045316	2050118.0	2052017.0	-
13731at7088	Complete	Hmel220003o:0-14585564	5488143.0	5504552.0	+
13733at7088	Complete	Hmel205001o:0-9908586	7103312.0	7105569.0	-
13737at7088	Complete	Hmel207001o:0-14308859	4032315.0	4036759.0	+
13748at7088	Complete	Hmel201001o:0-17206585	13749288.0	13759057.0	+
13753at7088	Complete	Hmel210001o:0-17965481	266172.0	266894.0	-
13755at7088	Complete	Hmel211001o:0-11759272	3830235.0	3836268.0	+
13761at7088	Complete	Hmel210001o:0-17965481	5137253.0	5143069.0	+
13763at7088	Missing				NaN
13774at7088	Complete	Hmel219001o:0-16247306	3778483.0	3780813.0	+
13775at7088	Complete	Hmel209001o:0-8708747	3233481.0	3235855.0	+
13777at7088	Complete	Hmel201001o:0-17206585	10236481.0	10241059.0	+
13782at7088	Complete	Hmel210001o:0-17965481	16664816.0	16667997.0	-
13787at7088	Complete	Hmel213001o:0-18127314	5683608.0	5687017.0	+
13790at7088	Complete	Hmel216002o:0-10036885	4114291.0	4117831.0	-
13793at7088	Complete	Hmel215003o:0-10168004	8031092.0	8035498.0	-
13796at7088	Complete	Hmel211001o:0-11759272	7722748.0	7727980.0	-
13798at7088	Complete	Hmel219001o:0-16247306	4023010.0	4030354.0	-
13803at7088	Complete	Hmel207001o:0-14308859	8173138.0	8177959.0	+
13805at7088	Complete	Hmel217001o:0-14773299	7022042.0	7024511.0	+
13808at7088	Complete	Hmel219001o:0-16247306	1793198.0	1795985.0	-
13809at7088	Complete	Hmel211001o:0-11759272	5544269.0	5550015.0	+
13811at7088	Complete	Hmel208001o:0-9320449	4070255.0	4077737.0	+
13813at7088	Complete	Hmel216002o:0-10036885	3112197.0	3116056.0	+
13815at7088	Complete	Hmel212001o:0-16327298	15326858.0	15330629.0	-
13829at7088	Complete	Hmel207001o:0-14308859	11787761.0	11795590.0	+
13834at7088	Complete	Hmel220003o:0-14585564	2610187.0	2612037.0	+
13858at7088	Complete	Hmel206001o:0-14054175	7148830.0	7160300.0	-
13859at7088	Complete	Hmel219001o:0-16247306	13606949.0	13610431.0	+
13870at7088	Complete	Hmel211001o:0-11759272	2671732.0	2677735.0	-
13877at7088	Complete	Hmel202001o:0-9045316	3088345.0	3099917.0	+
13890at7088	Complete	Hmel202001o:0-9045316	8331933.0	8335321.0	-
13897at7088	Complete	Hmel213001o:0-18127314	12544284.0	12553837.0	-
13902at7088	Complete	Hmel210001o:0-17965481	9261732.0	9268055.0	+
13904at7088	Complete	Hmel201001o:0-17206585	9961731.0	9964700.0	-
13907at7088	Complete	Hmel203003o:0-10486938	1917764.0	1920507.0	-
13916at7088	Complete	Hmel214004o:0-8861473	3754450.0	3759069.0	+
13936at7088	Complete	Hmel206001o:0-14054175	7712320.0	7721924.0	+
13941at7088	Complete	Hmel205001o:0-9908586	1216877.0	1218034.0	+
13943at7088	Complete	Hmel217001o:0-14773299	2930855.0	2943413.0	-
13947at7088	Complete	Hmel212001o:0-16327298	12149863.0	12156824.0	-
13949at7088	Complete	Hmel210001o:0-17965481	12023133.0	12025352.0	+
13952at7088	Complete	Hmel216002o:0-10036885	9579221.0	9587441.0	-
13955at7088	Complete	Hmel218003o:0-16450716	3065589.0	3068127.0	+
13961at7088	Complete	Hmel217001o:0-14773299	5054693.0	5066005.0	+
13972at7088	Complete	Hmel214004o:0-8861473	2107548.0	2115020.0	+
13977at7088	Complete	Hmel208001o:0-9320449	7155909.0	7161109.0	-
13984at7088	Complete	Hmel207001o:0-14308859	7618392.0	7621430.0	-
